opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2023-12-28 02:35:00,43407.2,43466.4,43407.2,43465.9,12756438.2825,10057.976863999997,0.0,0.1,43071.9,43116.49676440114,43890.77816263088,0.0,39.400000000000006,0.0,0.0
2023-12-28 02:40:00,43465.8,43488.0,43414.3,43424.6,14374180.7876,10057.976863999997,0.0,0.1,43071.9,43111.15745343378,43877.51160893282,0.0,35.26999999999971,0.0,0.0
2023-12-28 02:45:00,43424.6,43475.9,43424.5,43444.7,9949540.941,10057.976863999997,0.0,0.1,43071.9,43116.55051260478,43861.20794271104,0.0,37.27999999999957,0.0,0.0
2023-12-28 02:50:00,43443.8,43446.7,43412.0,43426.2,9837975.4014,10057.976863999997,0.0,0.1,43071.9,43123.634450478035,43837.40920700527,0.0,35.429999999999566,0.0,0.0
2023-12-28 02:55:00,43426.3,43426.3,43379.8,43390.8,15099124.5869,10057.976863999997,0.0,0.1,43071.9,43121.47165846954,43814.155360959114,0.0,31.890000000000146,0.0,0.0
2023-12-28 03:00:00,43390.7,43427.0,43350.0,43350.0,23352237.7187,10057.976863999997,0.0,0.1,43071.9,43104.76565849931,43797.4719536682,0.0,27.809999999999857,0.0,0.0
2023-12-28 03:05:00,43350.0,43375.7,43350.0,43372.3,21693514.2981,10057.976863999997,0.0,0.1,43071.9,43108.73094749979,43768.479650156616,0.0,30.04000000000015,0.0,0.0
2023-12-28 03:10:00,43372.4,43422.7,43368.9,43390.9,21991481.1547,10057.976863999997,0.0,0.1,43071.9,43108.26837198759,43755.4778815975,0.0,31.900000000000002,0.0,0.0
2023-12-28 03:15:00,43390.8,43450.0,43390.8,43437.2,18013689.8794,10057.976863999997,0.0,0.1,43071.9,43114.53303652839,43753.57043830901,0.0,36.52999999999957,0.0,0.0
2023-12-28 03:20:00,43437.2,43448.3,43420.0,43446.6,13680885.401,10057.976863999997,0.0,0.1,43071.9,43130.78485770463,43742.3695879295,0.0,37.46999999999971,0.0,0.0
2023-12-28 03:25:00,43446.6,43451.6,43416.4,43418.9,11331293.826,10057.976863999997,0.0,0.1,43071.9,43139.24466896937,43729.77334703531,0.0,34.7,0.0,0.0
2023-12-28 03:30:00,43418.9,43419.8,43385.5,43396.4,13540115.6644,10057.976863999997,0.0,0.1,43071.9,43143.82976445291,43714.227822657005,0.0,32.45,0.0,0.0
2023-12-28 03:35:00,43396.3,43408.3,43380.6,43396.2,9529579.3309,10057.976863999997,0.0,0.1,43071.9,43150.346728961675,43697.80921157976,0.0,32.429999999999566,0.0,0.0
2023-12-28 03:40:00,43396.3,43427.8,43381.0,43424.9,9699602.0573,10057.976863999997,0.0,0.1,43071.9,43156.08352106627,43694.52725492593,0.0,35.300000000000004,0.0,0.0
2023-12-28 03:45:00,43424.9,43439.5,43409.4,43430.1,7097667.9027,10057.976863999997,0.0,0.1,43071.9,43167.10605265614,43686.43951981154,0.0,35.81999999999971,0.0,0.0
2023-12-28 03:50:00,43430.1,43438.8,43400.0,43403.1,9053455.3155,10057.976863999997,0.0,0.1,43071.9,43170.36730499078,43677.548381635075,0.0,33.11999999999971,0.0,0.0
2023-12-28 03:55:00,43403.1,43455.0,43394.6,43444.8,12114972.0541,10057.976863999997,0.0,0.1,43071.9,43174.41950270525,43684.20193101781,0.0,37.29000000000015,0.0,0.0
2023-12-28 04:00:00,43444.8,43471.4,43431.4,43447.3,22461981.5605,10057.976863999997,0.0,0.1,43071.9,43184.26358594115,43683.347269374244,0.0,37.54000000000015,0.0,0.0
2023-12-28 04:05:00,43447.4,43520.0,43447.3,43508.0,31701449.76743,10057.976863999997,0.0,0.1,43071.9,43193.98782765633,43704.158390844204,0.0,43.60999999999986,0.0,0.0
2023-12-28 04:10:00,43507.9,43520.5,43501.6,43511.0,13536142.5094,10057.976863999997,0.0,0.1,43071.9,43218.15706038028,43704.03686905474,0.0,43.909999999999854,0.0,0.0
2023-12-28 04:15:00,43511.0,43586.2,43511.0,43583.4,46087465.8841,10057.976863999997,0.0,0.1,43071.9,43235.87007012696,43735.38703532467,0.0,51.150000000000006,0.0,0.0
2023-12-28 04:20:00,43583.4,43600.0,43535.2,43577.2,36499674.084,10057.976863999997,0.0,0.1,43071.9,43252.95034587776,43758.4446707042,0.0,50.52999999999957,0.0,0.0
2023-12-28 04:25:00,43577.2,43669.4,43573.9,43660.9,42486375.27519,10057.976863999997,0.0,0.1,43071.9,43272.84232781447,43803.62277229616,0.0,58.900000000000006,0.0,0.0
2023-12-28 04:30:00,43660.9,43660.9,43570.3,43579.9,27891307.9279,10057.976863999997,0.0,0.1,43071.9,43277.434507534235,43828.54492026724,0.0,50.800000000000004,0.0,0.0
2023-12-28 04:35:00,43579.9,43580.0,43507.8,43511.9,19004088.28,10057.976863999997,0.0,0.1,43071.9,43274.78531413754,43832.944983103895,0.0,44.0,0.0,0.0
2023-12-28 04:40:00,43511.9,43530.8,43412.6,43417.1,52875760.20207,10057.976863999997,0.0,0.1,43071.9,43243.28358951512,43837.56042498389,0.0,34.51999999999971,0.0,0.0
2023-12-28 04:45:00,43417.2,43454.7,43395.0,43411.0,34429291.2369,10057.976863999997,0.0,0.1,43071.9,43230.51520888028,43820.722270386985,0.0,33.909999999999854,0.0,0.0
2023-12-28 04:50:00,43411.0,43426.5,43373.0,43409.0,29383902.16791,10057.976863999997,0.0,0.1,43071.9,43220.8625416581,43803.304813057184,0.0,33.70999999999986,0.0,0.0
2023-12-28 04:55:00,43409.1,43414.7,43344.1,43349.8,25197026.5275,10057.976863999997,0.0,0.1,43071.9,43197.87467436019,43784.09964065934,0.0,27.79000000000015,0.0,0.0
2023-12-28 05:00:00,43349.9,43406.3,43320.0,43391.3,44960939.6599,10057.976863999997,0.0,0.1,43071.9,43180.14785225405,43779.97817810326,0.0,31.940000000000147,0.0,0.0
2023-12-28 05:05:00,43391.4,43404.6,43300.0,43324.0,58512483.8228,10057.976863999997,0.0,0.1,43071.9,43147.95269849387,43772.180858210995,0.0,25.209999999999855,0.0,0.0
2023-12-28 05:10:00,43324.1,43343.0,43130.1,43206.8,186922219.86376,10057.976863999997,0.0,0.1,43071.9,43068.87806395593,43785.38278369326,0.0,13.490000000000146,0.0,0.0
2023-12-28 05:15:00,43206.7,43295.8,43202.8,43229.3,61467180.7968,10057.976863999997,0.0,0.1,43071.9,43035.699685599524,43760.81121106991,0.0,15.740000000000146,0.0,0.0
2023-12-28 05:20:00,43229.3,43275.3,43193.5,43203.3,36002925.7229,10057.976863999997,0.0,0.1,43071.9,43005.57939675384,43731.482956119195,0.0,13.140000000000146,0.0,0.0
2023-12-28 05:25:00,43203.3,43224.5,43180.0,43190.8,28433491.589,10057.976863999997,0.0,0.1,43071.9,42988.069552144756,43690.73000012687,0.0,11.890000000000146,0.0,0.0
2023-12-28 05:30:00,43190.9,43265.8,43186.4,43265.7,35338634.3888,10057.976863999997,0.0,0.1,43071.9,42976.11293152231,43679.62620464856,0.0,19.379999999999566,0.0,0.0
2023-12-28 05:35:00,43265.7,43287.6,43228.0,43269.0,28134723.1612,10057.976863999997,0.0,0.1,43071.9,42972.14087858506,43663.71748934515,0.0,19.709999999999855,0.0,0.0
2023-12-28 05:40:00,43269.0,43306.5,43247.0,43282.6,23927937.4218,10057.976863999997,0.0,0.1,43071.9,42971.544662865774,43651.97294428585,0.0,21.06999999999971,0.0,0.0
2023-12-28 05:45:00,43282.5,43318.8,43260.9,43301.2,25525158.0764,10057.976863999997,0.0,0.1,43071.9,42975.134588966575,43644.18227885665,0.0,22.929999999999566,0.0,0.0
2023-12-28 05:50:00,43301.1,43302.0,43225.0,43255.4,13643166.2203,10057.976863999997,0.0,0.1,43071.9,42965.7484987353,43636.507067918945,0.0,18.35,0.0,0.0
2023-12-28 05:55:00,43255.9,43296.3,43251.3,43259.4,24627177.1044,10057.976863999997,0.0,0.1,43071.9,42967.595889061115,43619.37170330307,0.0,18.75,0.0,0.0
2023-12-28 06:00:00,43259.4,43259.4,43193.9,43196.8,23395427.0098,10057.976863999997,0.0,0.1,43071.9,42953.682129755776,43601.00967155188,0.0,12.490000000000146,0.0,0.0
2023-12-28 06:05:00,43196.8,43233.5,43196.8,43231.4,23178622.6539,10057.976863999997,0.0,0.1,43071.9,42955.917833986576,43580.60055136866,0.0,15.950000000000001,0.0,0.0
2023-12-28 06:10:00,43231.4,43232.2,43213.2,43218.0,14935292.1378,10057.976863999997,0.0,0.1,43071.9,42961.548704909794,43553.82551390745,0.0,14.609999999999856,0.0,0.0
2023-12-28 06:15:00,43217.9,43218.0,43178.6,43178.6,24069758.2916,10057.976863999997,0.0,0.1,43071.9,42955.1758996109,43530.475793680154,0.0,10.66999999999971,0.0,0.0
2023-12-28 06:20:00,43178.6,43218.3,43160.0,43171.3,25815992.7315,10057.976863999997,0.0,0.1,43071.9,42943.72110853857,43515.40672446002,0.0,9.940000000000147,0.0,0.0
2023-12-28 06:25:00,43171.3,43177.3,43048.8,43096.4,90516047.93788,10057.976863999997,0.0,0.1,43071.9,42901.60703605616,43515.06510798322,0.0,2.45,0.0,0.0
2023-12-28 06:30:00,43096.3,43144.0,43010.0,43140.2,90655690.77538,10057.976863999997,0.0,0.1,43071.9,42869.86248580965,43525.644981170495,0.0,6.829999999999564,0.0,0.0
2023-12-28 06:35:00,43140.3,43170.3,43109.9,43143.5,22428072.22472,10057.976863999997,0.0,0.1,43071.9,42863.03093287207,43510.80039285,0.0,7.1599999999998545,0.0,0.0
2023-12-28 06:40:00,43143.5,43166.5,43115.0,43128.7,15406433.707,10057.976863999997,0.0,0.1,43071.9,42857.69855725718,43492.305912950964,0.0,5.679999999999564,0.0,0.0
2023-12-28 06:45:00,43128.7,43167.9,43110.0,43164.5,18103297.1382,10057.976863999997,0.0,0.1,43071.9,42857.851804373575,43484.35149180352,0.0,9.259999999999854,0.0,0.0
2023-12-28 06:50:00,43164.5,43169.5,43053.6,43063.4,31153112.3061,10057.976863999997,0.0,0.1,43071.9,42825.145290931614,43481.402143545136,0.0,-0.8500000000000001,0.0,0.0
2023-12-28 06:55:00,43063.3,43116.9,43016.2,43071.3,49284084.02996,10057.976863999997,0.0,0.1,43071.9,42801.877303473586,43475.99438090043,0.0,-0.05999999999985448,0.0,0.0
2023-12-28 07:00:00,43071.2,43101.7,43032.2,43044.1,28964355.5189,10057.976863999997,0.0,0.1,43071.9,42785.88777652003,43456.53220555925,0.0,-2.780000000000291,0.0,0.0
2023-12-28 07:05:00,43044.1,43100.0,42986.1,43079.7,73188113.28486,10057.976863999997,0.0,0.1,43071.9,42765.63970200228,43461.60238611012,0.0,0.7799999999995635,0.0,0.0
2023-12-28 07:10:00,43079.7,43090.9,43016.5,43028.6,27896531.4782,10057.976863999997,0.0,0.1,43071.9,42750.51281549951,43444.59245074251,0.0,-4.330000000000291,0.0,0.0
2023-12-28 07:15:00,43028.7,43097.1,42943.5,43088.8,74909739.165,10057.976863999997,0.0,0.1,43071.9,42725.137736144774,43468.383111727555,0.0,1.6900000000001456,0.0,0.0
2023-12-28 07:20:00,43088.8,43091.6,42980.8,42986.7,39028270.2741,10057.976863999997,0.0,0.1,43071.9,42697.40573949927,43458.790731111854,0.0,-8.520000000000437,0.0,0.0
2023-12-28 07:25:00,42986.6,43026.0,42821.0,42897.4,170391357.89344,10057.976863999997,0.0,0.1,43071.9,42631.38098694566,43470.167050585915,0.0,-17.45,0.0,0.0
2023-12-28 07:30:00,42897.3,42937.7,42864.8,42919.2,65824563.2331,10057.976863999997,0.0,0.1,43071.9,42613.63611176019,43439.373170854706,0.0,-15.270000000000437,0.0,0.0
2023-12-28 07:35:00,42919.2,42977.7,42888.0,42962.6,35755799.7448,10057.976863999997,0.0,0.1,43071.9,42601.348794639875,43425.768920941926,0.0,-10.930000000000291,0.0,0.0
2023-12-28 07:40:00,42962.7,42988.3,42933.9,42985.8,24845483.083,10057.976863999997,0.0,0.1,43071.9,42605.06712288898,43405.571525883744,0.0,-8.609999999999856,0.0,0.0
2023-12-28 07:45:00,42985.9,43060.0,42970.0,43031.5,43617690.04426,10057.976863999997,0.0,0.1,43071.9,42606.795379636096,43407.978039559806,0.0,-4.040000000000146,0.0,0.0
2023-12-28 07:50:00,43031.5,43082.1,43008.0,43051.3,40817886.5909,10057.976863999997,0.0,0.1,43071.9,42616.56303452204,43408.154075879764,0.0,-2.0599999999998544,0.0,0.0
2023-12-28 07:55:00,43051.3,43090.0,43044.0,43087.2,25414361.4924,10057.976863999997,0.0,0.1,43071.9,42639.738054477864,43404.35830716718,0.0,1.5299999999995635,0.0,0.0
2023-12-28 08:00:00,43087.3,43103.0,43055.0,43070.6,29607730.9183,10057.976863999997,0.0,0.1,43071.9,42657.67669432757,43398.53835753908,0.0,-0.13000000000029105,0.0,0.0
2023-12-28 08:05:00,43070.5,43073.5,43004.3,43026.3,23128306.6682,10057.976863999997,0.0,0.1,43071.9,42660.83954650449,43393.268233772316,0.0,-4.559999999999855,0.0,0.0
2023-12-28 08:10:00,43026.4,43117.7,43010.2,43110.4,33824895.4167,10057.976863999997,0.0,0.1,43071.9,42667.18131466588,43416.40080998601,0.0,3.85,0.0,0.0
2023-12-28 08:15:00,43110.3,43110.3,43055.0,43081.9,21251019.9856,10057.976863999997,0.0,0.1,43071.9,42682.737956245815,43414.05605904308,0.0,1.0,0.0,0.0
2023-12-28 08:20:00,43081.9,43081.9,43035.0,43069.8,13086812.4064,10057.976863999997,0.0,0.1,43071.9,42697.43820944638,43406.66930490098,0.0,-0.2099999999998545,0.0,0.0
2023-12-28 08:25:00,43069.8,43085.7,43012.6,43030.4,20710873.168,10057.976863999997,0.0,0.1,43071.9,42697.0170120846,43402.581600721016,0.0,-4.15,0.0,0.0
2023-12-28 08:30:00,43030.4,43087.6,43010.8,43087.6,29446953.5112,10057.976863999997,0.0,0.1,43071.9,42705.42844009526,43409.96698668622,0.0,1.569999999999709,0.0,0.0
2023-12-28 08:35:00,43087.6,43087.8,43057.8,43070.4,13686005.8615,10057.976863999997,0.0,0.1,43071.9,42723.516147822156,43397.01622679947,0.0,-0.15000000000000002,0.0,0.0
2023-12-28 08:40:00,43070.4,43073.5,43038.2,43073.4,11409098.5569,10057.976863999997,0.0,0.1,43071.9,42739.248706742685,43387.33449436448,0.0,0.15000000000000002,0.0,0.0
2023-12-28 08:45:00,43073.5,43099.2,43032.3,43069.9,22270355.4304,10057.976863999997,0.0,0.1,43071.9,42744.17418745867,43388.97527596462,0.0,-0.2,0.0,0.0
2023-12-28 08:50:00,43070.0,43079.9,43013.5,43047.5,19588223.5939,10057.976863999997,0.0,0.1,43071.9,42745.131474359296,43386.561056543396,0.0,-2.4400000000001456,0.0,0.0
2023-12-28 08:55:00,43047.5,43056.1,42955.2,42968.7,41948340.871,10057.976863999997,0.0,0.1,43071.9,42723.23683023007,43383.714299401014,0.0,-10.320000000000437,0.0,0.0
2023-12-28 09:00:00,42968.8,42999.0,42934.9,42999.0,35550567.0442,10057.976863999997,0.0,0.1,43071.9,42719.37197036537,43373.87962030982,0.0,-7.290000000000146,0.0,0.0
2023-12-28 09:05:00,42998.9,43003.2,42919.2,42961.5,30990185.7237,10057.976863999997,0.0,0.1,43071.9,42704.39281745287,43366.14992097272,0.0,-11.040000000000147,0.0,0.0
2023-12-28 09:10:00,42961.5,42996.7,42919.1,42924.6,24073559.7499,10057.976863999997,0.0,0.1,43071.9,42687.01000103717,43351.38445430559,0.0,-14.730000000000292,0.0,0.0
2023-12-28 09:15:00,42924.6,43037.9,42900.0,43017.7,68084985.54488,10057.976863999997,0.0,0.1,43071.9,42670.2309857867,43375.80012096453,0.0,-5.420000000000437,0.0,0.0
2023-12-28 09:20:00,43017.7,43065.0,42985.6,43007.3,42732747.7924,10057.976863999997,0.0,0.1,43071.9,42669.74569593083,43375.95989288167,0.0,-6.459999999999855,0.0,0.0
2023-12-28 09:25:00,43007.4,43009.3,42959.8,42991.2,21390901.1885,10057.976863999997,0.0,0.1,43071.9,42675.35758207867,43362.949336390164,0.0,-8.070000000000437,0.0,0.0
2023-12-28 09:30:00,42991.4,43073.5,42976.6,43052.5,37616572.1374,10057.976863999997,0.0,0.1,43071.9,42677.55353731105,43378.32445202886,0.0,-1.9400000000001456,0.0,0.0
2023-12-28 09:35:00,43052.4,43123.7,43048.9,43111.5,42402903.3273,10057.976863999997,0.0,0.1,43071.9,42695.43731595416,43394.2388796207,0.0,3.9599999999998547,0.0,0.0
2023-12-28 09:40:00,43111.6,43136.0,43100.3,43102.8,36936916.8437,10057.976863999997,0.0,0.1,43071.9,42720.95096407335,43392.78813033514,0.0,3.0900000000001455,0.0,0.0
2023-12-28 09:45:00,43102.9,43129.0,43088.8,43096.8,19112200.6302,10057.976863999997,0.0,0.1,43071.9,42741.70365177039,43391.39530615633,0.0,2.490000000000146,0.0,0.0
2023-12-28 09:50:00,43096.8,43140.9,43073.5,43122.1,20365600.6885,10057.976863999997,0.0,0.1,43071.9,42756.87729855668,43403.49097762934,0.0,5.019999999999709,0.0,0.0
2023-12-28 09:55:00,43122.2,43122.2,43068.0,43085.0,12620677.8303,10057.976863999997,0.0,0.1,43071.9,42767.84499593903,43403.11484079221,0.0,1.3099999999998546,0.0,0.0
2023-12-28 10:00:00,43085.0,43113.2,43048.2,43100.0,21428457.5884,10057.976863999997,0.0,0.1,43071.9,42777.13956807831,43408.8187097277,0.0,2.809999999999855,0.0,0.0
2023-12-28 10:05:00,43100.1,43145.4,43091.0,43137.7,19175385.8795,10057.976863999997,0.0,0.1,43071.9,42794.65792830965,43416.18855984123,0.0,6.579999999999564,0.0,0.0
2023-12-28 10:10:00,43137.7,43173.5,43103.2,43170.0,24844652.88138,10057.976863999997,0.0,0.1,43071.9,42811.02567754804,43433.35412111307,0.0,9.809999999999855,0.0,0.0
2023-12-28 10:15:00,43170.0,43187.0,43168.1,43171.8,24849261.7223,10057.976863999997,0.0,0.1,43071.9,42840.245055138264,43430.27146702008,0.0,9.990000000000146,0.0,0.0
2023-12-28 10:20:00,43171.9,43182.5,43134.2,43177.7,20782241.0926,10057.976863999997,0.0,0.1,43071.9,42859.07214164801,43438.00380982398,0.0,10.579999999999565,0.0,0.0
2023-12-28 10:25:00,43177.7,43186.8,43150.7,43163.5,16635608.0593,10057.976863999997,0.0,0.1,43071.9,42876.822603064276,43437.60915208483,0.0,9.159999999999854,0.0,0.0
2023-12-28 10:30:00,43163.5,43183.5,43160.0,43178.8,10442579.1645,10057.976863999997,0.0,0.1,43071.9,42898.814024962376,43434.651534767174,0.0,10.690000000000147,0.0,0.0
2023-12-28 10:35:00,43178.7,43221.5,43167.0,43218.6,27748704.5573,10057.976863999997,0.0,0.1,43071.9,42916.27968008716,43448.87879633447,0.0,14.66999999999971,0.0,0.0
2023-12-28 10:40:00,43218.6,43225.0,43193.3,43199.8,23699044.9442,10057.976863999997,0.0,0.1,43071.9,42934.85949517018,43449.7943888284,0.0,12.790000000000147,0.0,0.0
2023-12-28 10:45:00,43199.8,43233.0,43186.1,43228.6,23907465.34124,10057.976863999997,0.0,0.1,43071.9,42951.81463660325,43460.11846642874,0.0,15.66999999999971,0.0,0.0
2023-12-28 10:50:00,43228.6,43232.9,43167.4,43170.0,22194481.8045,10057.976863999997,0.0,0.1,43071.9,42951.55119413375,43465.65475040028,0.0,9.809999999999855,0.0,0.0
2023-12-28 10:55:00,43170.0,43175.0,43142.2,43142.2,13134585.2843,10057.976863999997,0.0,0.1,43071.9,42955.72924986246,43454.19683782423,0.0,7.029999999999564,0.0,0.0
2023-12-28 11:00:00,43142.2,43185.3,43120.4,43181.9,17432462.4455,10057.976863999997,0.0,0.1,43071.9,42957.039477393584,43461.62366621523,0.0,11.0,0.0,0.0
2023-12-28 11:05:00,43181.8,43187.5,43115.3,43131.1,30946970.8443,10057.976863999997,0.0,0.1,43071.9,42947.34186684468,43462.29861360764,0.0,5.9199999999997095,0.0,0.0
2023-12-28 11:10:00,43131.2,43145.0,43104.3,43104.6,18583212.853,10057.976863999997,0.0,0.1,43071.9,42943.07044618192,43447.40885389038,0.0,3.269999999999709,0.0,0.0
2023-12-28 11:15:00,43104.5,43113.0,43056.3,43113.0,38962999.1783,10057.976863999997,0.0,0.1,43071.9,42936.30997120175,43441.074206931036,0.0,4.109999999999855,0.0,0.0
2023-12-28 11:20:00,43113.0,43144.5,43092.9,43118.9,16227395.8679,10057.976863999997,0.0,0.1,43071.9,42932.73446492408,43434.61554095841,0.0,4.7,0.0,0.0
2023-12-28 11:25:00,43118.8,43137.0,43108.2,43134.5,7466841.5705,10057.976863999997,0.0,0.1,43071.9,42938.705793454756,43423.25250691521,0.0,6.259999999999855,0.0,0.0
2023-12-28 11:30:00,43134.6,43152.0,43129.7,43143.3,9483063.3048,10057.976863999997,0.0,0.1,43071.9,42947.588220390535,43411.86016860382,0.0,7.140000000000146,0.0,0.0
2023-12-28 11:35:00,43143.3,43143.3,43088.1,43099.2,15159037.1072,10057.976863999997,0.0,0.1,43071.9,42939.03189962227,43405.62728010603,0.0,2.7299999999995634,0.0,0.0
2023-12-28 11:40:00,43099.2,43161.2,43099.2,43140.3,12541305.6403,10057.976863999997,0.0,0.1,43071.9,42936.338152000324,43409.46243387811,0.0,6.8400000000001455,0.0,0.0
2023-12-28 11:45:00,43140.4,43140.4,43101.1,43101.1,13541081.9165,10057.976863999997,0.0,0.1,43071.9,42933.734048438215,43398.32802446758,0.0,2.919999999999709,0.0,0.0
2023-12-28 11:50:00,43101.1,43114.6,43077.9,43089.3,12015055.2973,10057.976863999997,0.0,0.1,43071.9,42930.40712117909,43385.40867034921,0.0,1.7400000000001457,0.0,0.0
2023-12-28 11:55:00,43089.2,43112.1,43078.1,43112.1,7742203.8058,10057.976863999997,0.0,0.1,43071.9,42932.27492698457,43376.633508356834,0.0,4.019999999999709,0.0,0.0
2023-12-28 12:00:00,43112.0,43131.1,43075.3,43087.1,14574978.9621,10057.976863999997,0.0,0.1,43071.9,42923.7600717232,43372.250182997435,0.0,1.5199999999997091,0.0,0.0
2023-12-28 12:05:00,43087.2,43144.3,43072.9,43139.7,16694435.6972,10057.976863999997,0.0,0.1,43071.9,42920.50819830806,43382.86330163414,0.0,6.779999999999564,0.0,0.0
2023-12-28 12:10:00,43139.8,43178.8,43132.0,43166.6,16750860.4533,10057.976863999997,0.0,0.1,43071.9,42928.81936896658,43388.234822055085,0.0,9.46999999999971,0.0,0.0
2023-12-28 12:15:00,43166.5,43181.1,43109.2,43126.0,18527601.944,10057.976863999997,0.0,0.1,43071.9,42922.20071114901,43395.02220330262,0.0,5.4099999999998545,0.0,0.0
2023-12-28 12:20:00,43126.0,43135.2,42988.0,43022.3,60183695.52446,10054.535079999996,-1.0,-0.1,43022.3,42877.30458946384,43410.98168932076,0.0,-4.959999999999855,-4.959999999999855,3.4417840000000006
2023-12-28 12:25:00,43022.3,43042.6,42950.6,42999.9,64660891.0686,10054.535079999996,0.0,-0.1,43022.3,43341.72447537994,42787.02431122708,0.0,2.2400000000001454,0.0,0.0
2023-12-28 12:30:00,43000.0,43000.0,42911.1,42950.0,67079884.18158,10054.535079999996,0.0,-0.1,43022.3,43324.401263309526,42752.172539453306,0.0,7.230000000000292,0.0,0.0
2023-12-28 12:35:00,42950.0,42967.8,42889.5,42928.3,59841615.8189,10054.535079999996,0.0,-0.1,43022.3,43303.152931707795,42721.4619738413,0.0,9.4,0.0,0.0
2023-12-28 12:40:00,42928.4,43000.8,42927.3,42946.8,34541932.1167,10054.535079999996,0.0,-0.1,43022.3,43286.664989577315,42699.27338584414,0.0,7.550000000000001,0.0,0.0
2023-12-28 12:45:00,42946.7,43004.1,42931.7,42976.4,33950803.2789,10054.535079999996,0.0,-0.1,43022.3,43277.17420715233,42685.1962894001,0.0,4.5900000000001455,0.0,0.0
2023-12-28 12:50:00,42976.3,42995.2,42876.4,42882.9,48521270.352,10054.535079999996,0.0,-0.1,43022.3,43266.8741254163,42640.808916074944,0.0,13.940000000000147,0.0,0.0
2023-12-28 12:55:00,42882.9,42900.4,42772.0,42827.4,134463618.14603,10054.535079999996,0.0,-0.1,43022.3,43252.43647981195,42588.54735685211,0.0,19.490000000000148,0.0,0.0
2023-12-28 13:00:00,42827.4,42849.4,42614.0,42842.3,234258867.43243,10054.535079999996,0.0,-0.1,43022.3,43274.063548062324,42506.266505313906,0.0,18.0,0.0,0.0
2023-12-28 13:05:00,42842.2,42871.4,42753.0,42800.4,69931297.5019,10054.535079999996,0.0,-0.1,43022.3,43255.39341955088,42466.32473699877,0.0,22.190000000000147,0.0,0.0
2023-12-28 13:10:00,42800.3,42800.4,42723.6,42724.5,53629577.0315,10054.535079999996,0.0,-0.1,43022.3,43215.42607463083,42433.34801226102,0.0,29.780000000000292,0.0,0.0
2023-12-28 13:15:00,42724.6,42840.4,42720.7,42835.4,42005686.7645,10054.535079999996,0.0,-0.1,43022.3,43211.43415265432,42408.26880902521,0.0,18.690000000000147,0.0,0.0
2023-12-28 13:20:00,42835.4,42927.4,42828.5,42916.3,63874273.9191,10054.535079999996,0.0,-0.1,43022.3,43216.36670167447,42406.99173973315,0.0,10.600000000000001,0.0,0.0
2023-12-28 13:25:00,42916.3,42980.0,42852.0,42896.1,90061467.09898,10054.535079999996,0.0,-0.1,43022.3,43226.1457492842,42392.297570338684,0.0,12.620000000000438,0.0,0.0
2023-12-28 13:30:00,42896.0,42954.0,42865.8,42904.8,41286825.0946,10054.535079999996,0.0,-0.1,43022.3,43225.71298576126,42394.72539102614,0.0,11.75,0.0,0.0
2023-12-28 13:35:00,42904.8,42904.9,42803.0,42847.6,40670117.9559,10054.535079999996,0.0,-0.1,43022.3,43219.99659028134,42382.858109455876,0.0,17.470000000000436,0.0,0.0
